3.260055772658138e-41,8.247941104825089e-39,1.0557364614176113e-36,9.113150126721241e-35,5.966494611701629e-33,3.1595500162252487e-31,1.4093215371447638e-29,5.445134927654593e-28,1.859863985248021e-26,5.703969833258369e-25,1.5900330909102474e-23,4.068657774944993e-22,9.634703568778816e-21,2.125786424291436e-19,4.395426262919848e-18,8.559245477409574e-17,1.57649246000858e-15,2.7568106402627424e-14,4.592247440163382e-13,7.308546649901932e-12,1.114224258527767e-10,1.6311086626824355e-9,2.2977112472411994e-8,3.1207426924389487e-7,4.093957509629382e-6,0.00005195878076910878,0.0006389318402265581,0.007623049070761146,0.0883557358647483,0.9960596077103989,-126.5
2.9470707851064617e-41,7.485559794170413e-39,9.61894433550898e-37,8.335170830808754e-35,5.477988799072364e-33,2.9118275913566075e-31,1.3036842561185782e-29,5.055649425375398e-28,1.7331660119838236e-26,5.334726573482832e-25,1.4924607409796774e-23,3.832622795693206e-22,9.107900383211183e-21,2.0166095783933015e-19,4.1842071948863426e-18,8.176091685413342e-17,1.511084429824801e-15,2.6514238385524683e-14,4.4316152372446106e-13,7.076553725277657e-12,1.0824483522634933e-10,1.5898322815507917e-9,2.2469221818359077e-8,3.0617186938611404e-7,4.029546921370916e-6,0.0000513060350012088,0.0006329245206721873,0.007575398429085339,0.08808106829575602,0.9960843014044691,-127.
2.665087525048643e-41,6.795973188874039e-39,8.766805413647511e-37,7.625988047675189e-35,5.030977400045185e-33,2.6842888626328212e-31,1.2062904023402465e-29,4.695225295664301e-28,1.6154907968776938e-26,4.99053056376384e-25,1.4011790548586473e-23,3.6110159727766243e-22,8.611546129396047e-21,1.9133815387529395e-19,3.9838007637581975e-18,7.811294838740861e-17,1.448596399553397e-15,2.5503989057136962e-14,4.2771109097920655e-13,6.852662077700164e-12,1.0516798777987475e-10,1.5497322654171944e-9,2.1974183955516064e-8,3.0040004996751463e-7,3.966356935517219e-6,0.00005066359391741221,0.0006269930802013651,0.007528199553253004,0.08780813739030022,0.9961087598834716,-127.5
2.4109413282137664e-41,6.172009800227242e-39,7.992752691294278e-37,6.979308682096966e-35,4.621809243740917e-33,2.4752276244507774e-31,1.1164714443598509e-29,4.361604896704021e-28,1.5061680163687873e-26,4.669605468350632e-25,1.315763004043811e-23,3.4029106086673285e-22,8.143786195764812e-21,1.8157596198308184e-19,3.793619645945156e-18,7.463917893283558e-17,1.3888888292381305e-15,2.4535415492268372e-14,4.12848129997967e-13,6.636563093665375e-12,1.0218836870878087e-10,1.510771329293405e-9,2.1491632411840697e-8,2.947555017835829e-7,3.9043604760642665e-6,0.00005003126138473339,0.0006211363127683487,0.007481446677547492,0.08753692644901276,0.9961329861693637,-128.
2.1818001094786483e-41,5.607226281360126e-39,7.289394165768164e-37,6.389434347609863e-35,4.247165510684821e-33,2.2830870916594997e-31,1.0336151054186771e-29,4.052712870177099e-28,1.404579200185564e-26,4.370306383465343e-25,1.2358175859177434e-23,3.2074423878426924e-22,7.702884676835116e-21,1.7234219412035205e-19,3.613110250210311e-18,7.13307456593291e-17,1.331829284797732e-15,2.3606667423894155e-14,3.9854845079859933e-13,6.427960894292879e-12,9.930259701981599e-11,1.4729134890800038e-9,2.102121234081375e-8,2.89235010167143e-7,3.8435311554494104e-6,0.00004940884564359712,0.0006153530354649124,0.007435134128990249,0.08726741898902014,0.9961569832350872,-128.5
1.975128415901532e-41,5.095831313025953e-39,6.650059863498868e-37,5.851203374660166e-35,3.904028477198069e-33,2.1064463621224476e-31,9.571604592207524e-30,3.766640869408515e-28,1.3101535621398772e-26,4.091109710829954e-25,1.1609756105412055e-23,3.023804985639237e-22,7.287216409195335e-21,1.6360661000684185e-19,3.441750675561847e-18,6.817926426648794e-17,1.2772920539521223e-15,2.2715982533488553e-14,3.847889355874281e-13,6.226571769549492e-12,9.650742001143225e-11,1.4361240120228442e-9,2.056258011531481e-8,2.8383545198223835e-7,3.783843254807854e-6,0.00004879615919598066,0.0006096420879998551,0.0073892563255383795,0.08699959874040403,0.9961807540055293,-129.
1.7886554721097318e-41,4.632617672764205e-39,6.068729151321109e-37,5.359938647388186e-35,3.5896532930064356e-33,1.9440081465009936e-31,8.865934680450514e-30,3.5016336131925555e-28,1.2223641787883855e-26,3.8306038422183294e-25,1.0908956573348261e-23,2.851245999647426e-22,6.895259566257605e-21,1.5534079325421347e-19,3.2790487990874466e-18,6.51768016614187e-17,1.22515778410498e-15,2.1861681995477966e-14,3.715474878688421e-13,6.032123639396019e-12,9.37997079993683e-11,1.4003693692144519e-9,2.0115402936989508e-8,2.7855379272332056e-7,3.7252717048596677e-6,0.00004819301869678471,0.0006040023321919477,0.007343807774323334,0.08673344964273173,0.9962043013584639,-129.5
1.6203467628243328e-41,4.2129015833432654e-39,5.539965582096393e-37,4.911400665861579e-35,3.301542488650346e-33,1.7945876428432788e-31,8.214429219735787e-30,3.256076146237117e-28,1.1407244858861211e-26,3.5874805876230146e-25,1.0252601880931559e-23,2.689063178972913e-22,6.525588770866258e-21,1.47518035754097e-19,3.124540485062521e-18,6.231585028021047e-17,1.1753131408592695e-15,2.1042166261314282e-14,3.588029841297909e-13,5.844355540491193e-12,9.11764492757614e-11,1.3656171900494499e-9,1.9679358460467603e-8,2.733870837157151e-7,3.6677920674051638e-6,0.000047599244848329325,0.0005984326514759295,0.0072987830699296034,0.08646895584165491,0.9962276281254688,-130.
1.4683787505495287e-41,3.83246853893427e-39,5.058858471393236e-37,4.5017452947834914e-35,3.0374229405323556e-33,1.6571024457526899e-31,7.612767419756276e-30,3.0284821982092326e-28,1.0647850652475568e-26,3.3605272854325576e-25,9.637738038968878e-24,2.536600928652205e-22,6.176868687968822e-21,1.4011322974850318e-19,2.977787907268306e-18,5.958930394999375e-17,1.1276504859261923e-15,2.0255911069536213e-14,3.465352279608513e-13,5.663017137160383e-12,8.863474529071217e-11,1.3318362185474048e-9,1.9254134431819664e-8,2.6833245941350284e-7,3.611380517407271e-6,0.00004701466229787465,0.0005929319504211716,0.007254176892712431,0.08620610168557498,0.996250737092824,-130.5
1.3311163733151132e-41,3.487524898085596e-39,4.6209704899634155e-37,4.1274857168843034e-35,2.7952250493788704e-33,1.5305633908502704e-31,7.056986131604853e-30,2.817483543357627e-28,9.94130697072296e-27,3.1486195383037376e-25,9.061616345154809e-24,2.393247068311204e-22,5.847848062429607e-21,1.3310276704868611e-19,2.8383779770167954e-18,5.699043519442113e-17,1.082067573266337e-15,1.950146366900448e-14,3.3472490648340015e-13,5.487868255406067e-12,8.617180604578478e-11,1.2989962714606261e-9,1.8839428340667693e-8,2.6338713479111306e-7,3.556013825640398e-6,0.000046439099538069804,0.0005874991542626441,0.00720998400715347,0.08594487172237382,0.9962736310023868,-131.
1.2070930086219394e-41,3.174654612675701e-39,4.222290634858682e-37,3.785458160154506e-35,2.5730639128828808e-33,1.4140662450673469e-31,6.543449177297892e-30,2.621820271726157e-28,9.283776550092806e-27,2.950714523231873e-25,8.52167849831083e-24,2.2584298258073595e-22,5.537354169711643e-21,1.264644449072639e-19,2.7059208698996025e-18,5.451287389183281e-17,1.038467262374889e-15,1.8777439243262704e-14,3.2335354895981817e-13,5.318678438802527e-12,8.37849456894563e-11,1.2670681980883338e-9,1.84349470853905e-8,2.585484028250807e-7,3.5016693418860472e-6,0.000045872388810236906,0.0005821332084438305,0.007166199260253457,0.0856852506962081,0.9962963125524519,-131.5
1.0949926260871917e-41,2.890780532870186e-39,3.859192011381698e-37,3.47279101348805e-35,2.369222295654081e-33,1.306784162126025e-31,6.0688194006261605e-30,2.4403318911499445e-28,8.671712232465964e-27,2.765844828714438e-25,8.015542836732306e-24,2.1316150481129934e-22,5.244287649590019e-21,1.2017737808420765e-19,2.5800486447603452e-18,5.215058720135078e-17,9.967572476910433e-16,1.808251752469401e-14,3.1240348747059667e-13,5.155226525178954e-12,8.147157830503015e-11,1.2360238417223255e-9,1.804040665088956e-8,2.53813632062561e-7,3.44832497865619e-6,0.00004531436601039999,0.0005768330781712442,0.007122817579960899,0.0854272235443659,0.9963187843985859,-132.
9.93633883318585e-42,2.6331297907942504e-39,3.528393919664295e-37,3.186876985798281e-35,2.1821352196163836e-33,1.207960830490926e-31,5.6300331898333414e-30,2.2719491866282787e-28,8.1018341674283e-27,2.593112775907705e-25,7.540991612394492e-24,2.0123036130901322e-22,4.967617695305691e-21,1.1422191668041659e-19,2.4604139488378753e-18,4.9897860677714266e-17,9.568498031755546e-16,1.7415439587816328e-14,3.018578195487612e-13,4.997300243053471e-12,7.922921388200422e-11,1.205836002652793e-9,1.7655531798404497e-8,2.491802642733385e-7,3.3959591954261275e-6,0.00004476487059797218,0.0005715977479802168,0.007079833973635875,0.08517077539418404,0.9963410491544475,-132.5
9.019559477887729e-42,2.3992028211181362e-39,3.2269277944038926e-37,2.9253479997893433e-35,2.010376015913625e-33,1.1169042481990753e-31,5.2242772462309484e-30,2.1156867703707597e-28,7.57110887377943e-27,2.43168518432827e-25,7.095959219959345e-24,1.9000290270865234e-22,4.706377572638953e-21,1.085795693432157e-19,2.3466888034431956e-18,4.7749280500854605e-17,9.186615411599566e-16,1.6775004811690435e-14,2.9170037266816677e-13,4.844695826835511e-12,7.70554544623335e-11,1.1764784026662825e-9,1.7280055766889685e-8,2.446458121821983e-7,3.3445509833592846e-6,0.000044223745507017433,0.0005664262213116348,0.007037243526548041,0.08491589156002503,0.9963631093925869,-133.
8.190058523926303e-42,2.1867456258883225e-39,2.9521065949492357e-37,2.68605254379949e-35,1.8526436954369753e-33,1.0329810653797907e-31,4.848967394163875e-30,1.9706362618839279e-28,7.076730003124484e-27,2.280788545983229e-25,6.678521306108493e-24,1.7943551944578768e-22,4.459660445290417e-21,1.0323293147644404e-19,2.2385634649186398e-18,4.569971675103825e-17,8.821131846266841e-16,1.6160068002006503e-14,2.8191567048800734e-13,4.697217649865939e-12,7.494799045345352e-11,1.1479256509709678e-9,1.6913719985484924e-8,2.402078572786558e-7,3.294079850506999e-6,0.00004369083706000582,0.0005613175200993143,0.00699504140040797,0.08466255754031198,0.9963849676452285,-133.5
7.439272143530802e-42,1.993724934466255e-39,2.7014972862017758e-37,2.467035233908544e-35,1.7077515094724523e-33,9.556114410372988e-32,4.501729246974708e-30,1.835960042966137e-28,6.616100662175456e-27,2.1397045748534634e-25,6.286884690756997e-24,1.6948743462016544e-22,4.2266154847175976e-21,9.816561811401623e-20,2.1357453559860984e-18,4.374430766490725e-17,8.471293521314141e-16,1.556953666396976e-14,2.724889007613244e-13,4.554677874413295e-12,7.290459710033361e-11,1.1201532114874254e-9,1.6556273796633316e-8,2.3586404770116245e-7,3.2445258074670444e-6,0.00004316599488398438,0.00055627068436771,0.006953222831930971,0.08441075901462032,0.9964066264050361,-134.
6.759501665483401e-42,1.8183059480150348e-39,2.4728960893004475e-37,2.2665183642007412e-35,1.57461658486206e-33,8.842643658522773e-32,4.180380560984638e-30,1.7108855374638896e-28,6.18681716288572e-27,2.0077661014302362e-25,5.919378037226025e-24,1.6012051158807776e-22,4.006444244198987e-21,9.336220114010846e-20,2.0379580629237524e-18,4.187844481194067e-17,8.136383546276254e-16,1.5002368417626745e-14,2.634058848204206e-13,4.416896117790776e-12,7.0923131109212e-11,1.093137371445966e-9,1.620747418941893e-8,2.3161209619302076e-7,3.1958693534852074e-6,0.00004264907182908808,0.0005512847718396683,0.0069117831314325605,0.08416048184082513,0.9964280881258586,-134.5
6.143823674740318e-42,1.6588323921798856e-39,2.2643062153255444e-37,2.0828852460341368e-35,1.4522505296359598e-33,8.184534074241126e-32,3.882915125200416e-30,1.5946999701630242e-28,5.7866540809126206e-27,1.8843532845400021e-25,5.574443213514046e-24,1.5129907519288241e-22,3.798397278395818e-21,8.880815056158846e-20,1.9449403943198627e-18,4.009775913477063e-17,7.815720034989259e-16,1.4457568547762087e-14,2.546530485569099e-13,4.2836991338023455e-12,6.900152741602615e-11,1.0668552112343052e-9,1.586708554271544e-8,2.2744977812735567e-7,3.1480914629848445e-6,0.000042139923889318305,0.0005463588575539398,0.006870717681454798,0.08391171205230259,0.9964493552234636,-135.
5.5860097119870506e-42,1.5138086319484907e-39,2.073917825769432e-37,1.914665157688451e-35,1.3397509154470533e-33,7.57732838576597e-32,3.6074880486372776e-30,1.4867455632877432e-28,5.413550513253304e-27,1.7688901150075977e-25,5.250627291445737e-24,1.4298974562682453e-22,3.601770991064672e-21,8.448977955911822e-20,1.856445497439383e-18,3.839810780043122e-17,7.508654291472904e-16,1.393418768095422e-14,2.4621739481867463e-13,4.1549205087675815e-12,6.713779609289544e-11,1.041284575441955e-9,1.5534879377754312e-8,2.233749295985934e-7,3.101173572509891e-6,0.00004163841012551841,0.0005414920334921772,0.006830021935422694,0.0836644358551847,0.9964704300762508,-135.5
5.0804545205891926e-42,1.3818836296002604e-39,1.9000899907003583e-37,1.7605197441107318e-35,1.2362935524491882e-33,7.016941131336869e-32,3.3524023199669434e-30,1.3864151327998856e-28,5.065597435322753e-27,1.6608411878234243e-25,4.9465751347316825e-24,1.351612839945957e-22,3.415904694850823e-21,8.039419306263496e-20,1.7722400285061057e-18,3.6775561813018466e-17,7.214569095252147e-16,1.3431319582809014e-14,2.380864771502779e-13,4.0304003714139124e-12,6.533001938633801e-11,1.0164040450501617e-9,1.5210634119738164e-8,2.1938544557800107e-7,3.0550975680673423e-6,0.00004114439259047844,0.000536683408215155,0.0067896914163299345,0.08341863962566551,0.9964913150259519,-136.
4.6221119067903114e-42,1.2618365505537551e-39,1.741334439764182e-37,1.6192307228889302e-35,1.1411254806181312e-33,6.499626569813996e-32,3.116096525792359e-30,1.2931480500664178e-28,4.7410260663260204e-27,1.5597087214137604e-25,4.661022530873657e-24,1.2778444872019241e-22,3.2401778682712573e-21,7.650923961477765e-20,1.6921033734512607e-18,3.522639434141091e-17,6.93287708037096e-16,1.2948099068794331e-14,2.3024837480740634e-13,3.909985115961729e-12,6.357634888121248e-11,9.921929107185881e-10,1.4894134868140815e-8,2.1547927813094033e-7,3.0098457728557286e-6,0.000040657736256103705,0.0005319321065079502,0.006749721715453204,0.08317430990735863,0.9965120123783132,-136.5
4.2064373837474826e-42,1.1525638431468101e-39,1.5963009227583321e-37,1.489688767267252e-35,1.0535586090204993e-33,6.021949453050441e-32,2.8971336243375035e-30,1.2064265375275933e-28,4.438197159596226e-27,1.4650298043809985e-25,4.392789825429586e-24,1.2083186200411065e-22,3.0740075960854117e-21,7.282346630238112e-20,1.6158269159102914e-18,3.374706971865819e-17,6.66301920270071e-16,1.2483700022478163e-14,2.2269166897971762e-13,3.7935271377627274e-12,6.187500278466701e-11,9.686311471221406e-10,1.4585173175350905e-8,2.1165443469357857e-7,2.965400935366629e-6,0.00004017830894258349,0.0005272372690338385,0.006710108491094365,0.08293143340870382,0.996532524403766,-137.
3.829336862695507e-42,1.0530676372412645e-39,1.4637640157653576e-37,1.3708834501606781e-35,9.729639412792332e-34,5.580758396619129e-32,2.6941906808301978e-30,1.1257722697812075e-28,4.155591141696186e-27,1.3763738516972129e-25,4.140776020437081e-24,1.142778855982059e-22,2.916846180257944e-21,6.932607655150709e-20,1.5432133494641952e-18,3.2334233072406997e-17,6.40446329047231e-16,1.2037333515329455e-14,2.1540542016003906e-13,3.680884580884745e-12,6.02242633246562e-11,9.456993882934792e-10,1.4283546833330551e-8,2.079089764068922e-7,2.921746217846716e-6,0.0000397059812494991,0.0005225980519966607,0.006670847467349842,0.08268999700042236,0.9965528533380799,-137.5
3.487120736610137e-42,9.624453233043979e-40,1.3426112260096351e-37,1.2618941448951727e-35,8.987663315446166e-34,5.173161610488684e-32,2.506049479445836e-30,1.0507432540264846e-28,3.8917990305779826e-27,1.2933402538132929e-25,3.9039533018096565e-24,1.0809850522108158e-22,2.7681789096478305e-21,6.600689059571275e-20,1.474076031321571e-18,3.0984700548310244e-17,6.156702673267618e-16,1.1608246022575704e-14,2.0837914660123856e-13,3.5719210970675052e-12,5.86224742578483e-11,9.233789039287584e-10,1.3989059667974451e-8,2.042410165058824e-7,2.8788651851082943e-6,0.00003924062648881174,0.0005180136268114288,0.006631934432906471,0.08244998771301995,0.9965730013830028,-138.
3.1764627744453313e-42,8.798801885213568e-40,1.2318322639298995e-37,1.1618817889424517e-35,8.304397207283418e-34,4.7965047737934516e-32,2.3315879344583343e-30,9.809309661084569e-29,3.6455140690188305e-27,1.2155562034990892e-25,3.6813619632882436e-24,1.0227122298803303e-22,2.6275219774177957e-21,6.285630844045732e-20,1.4082383748233686e-18,2.9695450090772326e-17,5.919254884992223e-16,1.1195717729926164e-14,2.0160280380526515e-13,3.466505615503138e-12,5.706803848199558e-11,9.016515766160692e-10,1.370152134086816e-8,2.0064871876200402e-7,2.8367417936767494e-6,0.000038782120619673337,0.000513483179782942,0.006593365239863241,0.08221139273433577,0.9965929707068869,-138.5
2.8943633084464905e-42,8.046329997481246e-40,1.1305093646461149e-37,1.0700814263650308e-35,7.675028076582474e-34,4.448350858196825e-32,2.1697722302901887e-30,9.159577204919455e-29,3.4155240149553304e-27,1.1426746864686487e-25,3.472105697073467e-24,9.677495727672482e-23,2.4944205359530148e-21,5.9865275158793e-20,1.3455332783253499e-18,2.84636127476297e-17,5.691660436620568e-16,1.0799060926265369e-14,1.9506676499185269e-13,3.364512122923188e-12,5.555941574807687e-11,8.804998799478813e-10,1.3420747158156933e-8,1.9713029597688893e-7,2.7953603812637014e-6,0.00003833034218500502,0.0005090059117921942,0.006555135802578211,0.08197419940713715,0.9966127634453023,-139.
2.6381162541562155e-42,7.360344349095841e-40,1.0378085532225135e-37,9.857954531555698e-36,7.095151142197919e-34,4.126461722724633e-32,2.0196496265375684e-30,8.554742543930564e-29,3.2007040352687447e-27,1.0743726229786678e-25,3.275347223600147e-24,9.158994949324409e-23,2.368446879813257e-21,5.702524836485066e-20,1.2858025881743378e-18,2.7286464467465398e-17,5.473481654756033e-16,1.0417618477699665e-14,1.8876180249720808e-13,3.265819453500187e-12,5.409512046774603e-11,8.59906857480517e-10,1.3146557886248668e-8,1.9368400852551783e-7,2.7547056565551215e-6,0.00003788517224978979,0.0005045810379903595,0.006517242096540051,0.0817383952267586,0.9966323817016347,-139.5
